Date,Close/Last,Volume,Open,High,Low,Return,5_day,10_day,20_day,market_cap_b,buy,rsi,open-close,open-open
2014-03-06,35.875,2678066,35.985,36.04,35.6,-0.1099999999999994,36.07900000000001,36.288,36.22875,0.09637020501,1,53.93586005830907,0.00999999999999801,-0.759999999999998
2014-03-05,35.975,3758188,36.745,36.745,35.825,-0.769999999999996,36.03600000000001,36.2525,36.19,0.13809461806,0,52.121212121212125,0.519999999999996,0.4299999999999997
2014-03-04,36.225,3304500,36.315,36.64,36.2,-0.0899999999999963,36.056000000000004,36.2125,36.17875,0.12000291749999999,0,42.33576642335766,0.1699999999999946,-0.14000000000000057
2014-03-03,36.145,3297410,36.455,36.455,35.74,-0.3099999999999951,36.04900000000001,36.1225,36.196749999999994,0.12020708155,1,43.609022556391054,0.054999999999999716,-0.46000000000000085
2014-02-28,36.4,8428262,36.915,36.95,35.785,-0.5150000000000006,36.124,36.129,36.21425,0.31112929173000003,0,50.2664298401421,0.759999999999998,0.7999999999999972
2014-02-27,36.155,6015532,36.115,36.265,35.725,0.0399999999999991,36.18000000000001,36.1295,36.236749999999994,0.21725093818000002,1,47.08818635607326,0.2700000000000031,0.6950000000000003
2014-02-26,35.845,9246152,35.42,36.0,34.995,0.4249999999999971,36.15400000000001,36.095000000000006,36.24875,0.32749870384,1,37.08609271523175,0.3999999999999986,0.605000000000004
2014-02-25,35.02,5077300,34.815,35.205,34.355,0.2050000000000054,35.913000000000004,35.984500000000004,36.208,0.1767661995,1,20.437956204379496,0.17999999999999972,0.9899999999999949
2014-02-24,34.635,5954126,33.825,34.745,33.705,0.8099999999999952,35.611000000000004,35.83,36.1075,0.20139831195000002,1,22.580645161290228,0.10000000000000142,-0.26500000000000057
2014-02-21,33.725,4673804,34.09,34.225,33.695,-0.365000000000002,35.07600000000001,35.6,35.9695,0.15932997836,1,18.300653594771184,0.26500000000000057,0.10000000000000142
2014-02-20,33.825,4574260,33.99,34.32,33.63,-0.1649999999999991,34.61,35.394999999999996,35.8415,0.15547909740000002,0,19.562419562419556,0.09000000000000341,-0.22500000000000142
2014-02-19,33.9,4498462,34.215,34.315,33.88,-0.3150000000000048,34.22100000000001,35.1875,35.72,0.15391487733,0,21.437740693196307,0.05500000000000682,-0.46999999999999886
2014-02-18,34.16,4484106,34.685,34.73,34.16,-0.5250000000000057,34.04900000000001,34.981,35.59675,0.15553121661000002,0,25.365853658536473,-0.02499999999999858,0.054999999999999716
2014-02-14,34.71,3811154,34.63,34.875,34.5225,0.0799999999999983,34.06400000000001,34.8375,35.480000000000004,0.13198026302000002,0,35.3726362625139,-0.1599999999999966,-0.46000000000000085
2014-02-13,34.79,2634614,35.09,35.09,34.575,-0.3000000000000042,34.277,34.676500000000004,35.40275,0.09244860526000001,0,37.74011299435025,0.5100000000000051,-0.34499999999999886
2014-02-12,34.58,2838212,35.435,35.445,34.465,-0.855000000000004,34.42800000000001,34.519,35.32425,0.10057204222000002,1,34.61962513781691,0.6700000000000017,0.7950000000000017
2014-02-11,34.765,3332214,34.64,35.0,34.615,0.125,34.601000000000006,34.411,35.253,0.11542789296000001,0,33.66890380313195,0.07500000000000284,-0.6499999999999986
2014-02-10,34.565,3260832,35.29,35.29,34.45,-0.7250000000000014,34.682,34.3655,35.175,0.11507476128,1,32.788671023965065,0.6099999999999994,0.7800000000000011
2014-02-07,34.68,3380134,34.51,34.8,34.16,0.1700000000000017,34.676,34.37,35.1,0.11664842433999999,0,30.674157303370812,-0.14500000000000313,1.2849999999999966
2014-02-06,34.655,6051608,33.225,34.6825,33.16,1.4299999999999995,34.64900000000001,34.463,35.0315,0.2010646758,1,32.26950354609931,0.0799999999999983,0.384999999999998
2014-02-05,33.145,9345448,32.84,33.22,32.575,0.3049999999999997,34.362,34.394999999999996,34.895,0.30690451232000004,1,25.138121546961365,-0.04999999999999716,-0.33499999999999375
2014-02-04,32.89,4890548,33.175,33.375,32.855,-0.2849999999999966,33.98700000000001,34.294,34.740750000000006,0.16224392989999997,1,28.08641975308642,0.20999999999999375,-0.8250000000000028
2014-02-03,32.965,6106666,34.0,34.102,32.935,-1.0349999999999966,33.66700000000001,34.1745,34.577749999999995,0.207626644,0,31.648351648351728,0.045000000000001705,0.490000000000002
2014-01-31,33.955,4569662,33.51,34.22,33.5,0.4450000000000003,33.522000000000006,34.099000000000004,34.46825,0.15312937362,0,52.4838012958963,-0.46999999999999886,-0.5100000000000051
2014-01-30,33.98,3578336,34.02,34.095,33.78,-0.0400000000000062,33.38700000000001,34.018,34.34725,0.12173499072000002,0,51.70142700329303,0.19000000000000483,0.2700000000000031
2014-01-29,33.83,5230900,33.75,34.06,33.615,0.0799999999999983,33.524,33.943,34.230999999999995,0.176542875,1,49.24406047516199,-0.134999999999998,-0.4450000000000003
2014-01-28,33.885,5254664,34.195,34.52,33.815,-0.3100000000000023,33.723,33.855000000000004,34.133,0.17968323547999998,0,46.892655367231654,0.054999999999999716,0.3149999999999977
2014-01-27,34.14,5756348,33.88,34.465,33.735,0.259999999999998,33.958000000000006,33.8125,34.089000000000006,0.19502507024000001,0,43.09927360774819,-0.03499999999999659,-0.03999999999999915
2014-01-24,33.915,5121404,33.92,34.315,33.855,-0.0050000000000025,33.95,33.736000000000004,34.053,0.17371802368,1,39.766081871345044,-0.32499999999999574,-0.6000000000000014
2014-01-23,34.245,5468910,34.52,34.535,33.925,-0.2750000000000057,34.003,33.695,34.079,0.1887867732,0,46.18885096700795,-0.10999999999999943,-1.144999999999996
2014-01-22,34.63,5955658,35.665,35.67,34.605,-1.0349999999999966,34.163000000000004,33.8435,34.11925,0.21240854257,0,48.53101196953212,0.4549999999999983,-0.17999999999999972
2014-01-21,35.21,5006648,35.845,35.915,35.02,-0.634999999999998,34.428000000000004,34.0755,34.18475,0.17946329756,0,56.48241206030154,0.14999999999999858,-0.17999999999999972
2014-01-17,35.695,3518834,36.025,36.025,35.6125,-0.3299999999999983,34.739000000000004,34.348499999999994,34.2615,0.12676599485,0,59.49485500467728,-0.015000000000000568,-0.7800000000000011
2014-01-16,36.04,3291974,36.805,36.805,35.935,-0.7650000000000006,35.16400000000001,34.557,34.327999999999996,0.12116110307,0,62.22418358340686,0.4200000000000017,0.21999999999999886
2014-01-15,36.385,2955228,36.585,36.775,36.25,-0.2000000000000028,35.592000000000006,34.7975,34.40775000000001,0.10811701638,0,85.99999999999994,-0.015000000000000568,-0.18500000000000227
2014-01-14,36.6,2086512,36.77,36.9,36.485,-0.1700000000000017,35.986000000000004,35.0745,34.50875,0.07672104624000001,0,91.59192825112108,0.125,-0.3049999999999997
2014-01-13,36.645,5264614,37.075,37.18,36.61,-0.4299999999999997,36.27300000000001,35.3505,34.60275,0.19518556405,0,91.53498871331828,-0.25,-0.3200000000000003
2014-01-10,37.325,3253168,37.395,37.6,37.055,-0.0700000000000002,36.599000000000004,35.669,34.74075,0.12165221736000001,0,90.89805825242719,0.07000000000000028,0.45000000000000284
2014-01-09,37.325,4386992,36.945,37.34,36.86,0.3800000000000025,36.85600000000001,36.010000000000005,34.873000000000005,0.16207741944,0,90.84249084249085,0.09499999999999886,0.00999999999999801
2014-01-08,36.85,4705684,36.935,36.99,36.605,-0.0850000000000008,36.949000000000005,36.2705,34.98275,0.17380443854000002,1,84.16289592760177,0.05000000000000426,-0.15500000000000114
2014-01-07,36.885,3815948,37.09,37.555,36.855,-0.2050000000000054,37.00600000000001,36.495999999999995,35.16975,0.14153351132000003,0,84.09090909090905,0.0,-0.09999999999999432
2014-01-06,37.09,1986890,37.19,37.6,37.08,-0.0999999999999943,37.095000000000006,36.684000000000005,35.379749999999994,0.0738924391,0,83.90804597701145,0.02499999999999858,0.030000000000001137
2014-01-03,37.165,2202848,37.16,37.425,37.05,0.0050000000000025,37.06300000000001,36.831,35.58975,0.08185783167999999,0,88.69047619047616,0.02499999999999858,-0.015000000000000568
2014-01-02,37.135,3027234,37.175,37.675,37.0,-0.0399999999999991,37.025000000000006,36.9405,35.74875,0.11253742394999999,1,87.051282051282,-0.29000000000000625,-0.015000000000000568
2013-12-31,37.465,2243932,37.19,37.52,37.17,0.2750000000000057,37.14800000000001,37.048500000000004,35.923,0.08345183108,0,86.86605981794534,0.015000000000000568,0.21000000000000085
2013-12-30,37.175,1669788,36.98,37.3275,36.875,0.1950000000000002,37.206,37.106,36.090250000000005,0.06174876023999999,1,77.63713080168759,0.10499999999999687,-0.23500000000000654
2013-12-27,36.875,2089530,37.215,37.2975,36.755,-0.3400000000000034,37.163000000000004,37.129000000000005,36.23975,0.07776185895,1,67.50741839762604,-0.03499999999999659,0.18500000000000227
2013-12-26,37.25,1192698,37.03,37.35,37.03,0.2199999999999988,37.18000000000001,37.121500000000005,36.39525,0.044165606940000005,0,67.79411764705877,0.035000000000003695,0.015000000000000568
2013-12-24,36.995,900302,37.015,37.095,36.86,-0.0200000000000031,37.152,37.088499999999996,36.54925,0.03332467853,1,59.21450151057397,0.03999999999999915,-0.23499999999999943
2013-12-23,36.975,1907336,37.25,37.25,36.9075,-0.2749999999999986,37.054,37.101,36.68575,0.071048266,1,56.019261637239154,0.240000000000002,0.5050000000000026
2013-12-20,37.01,5458936,36.745,37.21,36.6575,0.2650000000000005,37.021,37.1135,36.80475,0.20058860332,0,55.87761674718187,0.08500000000000085,0.19999999999999574
2013-12-19,36.66,3337388,36.545,36.7625,36.31,0.1149999999999948,36.97800000000001,37.070499999999996,36.87725,0.12196484446000001,1,38.018018018017926,-0.14000000000000057,0.4549999999999983
2013-12-18,36.685,3799212,36.09,36.69,35.8375,0.5949999999999989,36.86500000000001,37.022499999999994,36.926750000000006,0.13711356108,0,38.571428571428605,0.10500000000000398,-0.08499999999999375
2013-12-17,35.985,3563868,36.175,36.34,35.97,-0.1899999999999977,36.663000000000004,36.9075,36.924,0.12892292489999999,1,35.702479338843006,-0.13000000000000256,0.11499999999999488
2013-12-16,36.305,5326346,36.06,36.625,36.05,0.2449999999999974,36.52900000000001,36.7915,36.92,0.19206803676000003,0,41.23867069486412,0.19000000000000483,0.5399999999999991
2013-12-13,35.87,4872550,35.52,35.985,35.52,0.3499999999999943,36.30100000000001,36.661,36.883500000000005,0.17307297600000002,1,32.768361581920885,0.21000000000000085,0.2750000000000057
2013-12-12,35.31,4519060,35.245,35.665,35.145,0.0650000000000048,36.031000000000006,36.50449999999999,36.81675,0.1592742697,1,26.956521739130547,0.04999999999999716,-0.4000000000000057
2013-12-11,35.195,4957294,35.645,35.75,35.195,-0.4500000000000028,35.733000000000004,36.299,36.71025,0.17670274463000002,1,26.399026763990374,-0.0899999999999963,-0.14499999999999602
2013-12-10,35.735,3735088,35.79,35.9,35.675,-0.0549999999999997,35.68300000000001,36.172999999999995,36.63075,0.13367879952,0,29.97685185185184,-0.14999999999999858,-0.21000000000000085
2013-12-09,35.94,4274020,36.0,36.11,35.8725,-0.0600000000000022,35.61,36.0695,36.585249999999995,0.15386472,0,35.419126328217246,-0.07000000000000028,-0.4399999999999977
2013-12-06,36.07,3212362,36.44,36.4825,35.95,-0.3699999999999974,35.65,35.9755,36.5445,0.11705847127999999,0,40.09840098400986,0.3149999999999977,0.08500000000000085
2013-12-05,36.125,3685246,36.355,36.465,36.025,-0.2299999999999968,35.813,35.922000000000004,36.49625,0.13397711832999998,0,34.979973297730325,0.014999999999993463,0.4899999999999949
2013-12-04,36.34,6542790,35.865,36.465,35.835,0.4750000000000014,36.04200000000001,35.8875,36.455,0.23465716335000003,0,41.16059379217283,-0.759999999999998,-1.2949999999999946
2013-12-03,36.625,6898416,37.16,37.39,36.5,-0.5349999999999966,36.220000000000006,35.951499999999996,36.4295,0.25634513855999996,0,45.59193954659948,-0.18500000000000227,-0.8200000000000003
2013-12-02,37.345,7029542,37.98,38.04,37.27,-0.634999999999998,36.50100000000001,36.055499999999995,36.4235,0.26698200516,0,53.5982814178303,-0.25,-0.36000000000000654
2013-11-29,38.23,1206722,38.34,38.4976,38.085,-0.1100000000000065,36.93300000000001,36.2915,36.47625,0.04626572148,0,65.12524084778418,0.0,-0.8279999999999959
2013-11-27,38.34,2437604,39.168,39.168,38.245,-0.8279999999999959,37.376000000000005,36.594500000000004,36.5495,0.095476073472,0,65.68720379146919,0.8205000000000027,1.3279999999999959
2013-11-26,38.3475,6116102,37.84,38.4625,37.79,0.5074999999999932,37.7775,36.909749999999995,36.604375,0.23143329968,0,75.7774140752864,0.08500000000000085,-0.15499999999999403
2013-11-25,37.755,5647256,37.995,38.11,37.565,-0.2399999999999948,38.00350000000001,37.11175,36.642375,0.21456749172,1,64.93305870236875,0.1599999999999966,0.8449999999999989
2013-11-22,37.835,19247420,37.15,38.2,36.5,0.6850000000000023,38.1015,37.30125,36.685375,0.715041653,0,71.83333333333344,-2.980000000000004,-3.625
2013-11-21,40.13,5996276,40.775,40.775,39.97,-0.644999999999996,38.481500000000004,37.70725,36.841375,0.24449815390000001,0,88.65276663993589,0.11500000000000199,0.054999999999999716
2013-11-20,40.66,2672128,40.72,40.845,40.345,-0.0600000000000022,38.9455,38.16074999999999,37.041375,0.10880905216,0,91.09022556390985,0.24499999999999744,0.26500000000000057
2013-11-19,40.475,2535476,40.455,40.895,40.235,0.0200000000000031,39.371,38.57425,37.230875,0.10257268157999999,1,87.64892772041316,0.01999999999999602,-0.3950000000000031
2013-11-18,40.435,2881192,40.85,40.995,40.255,-0.4149999999999991,39.907000000000004,38.95525,37.453375,0.11769669320000001,1,86.6639477977163,0.030000000000001137,0.3400000000000034
2013-11-15,40.82,3422120,40.51,40.83,40.115,0.3100000000000023,40.504000000000005,39.302749999999996,37.679125,0.13863008119999998,0,87.1965544244324,-0.03450000000000131,0.5349999999999966
2013-11-14,40.5445,2997848,39.975,40.625,39.79,0.5694999999999979,40.5869,39.5342,37.91285,0.1198389738,1,83.45318295359938,-0.054999999999999716,0.8250000000000028
2013-11-13,40.03,2807292,39.15,40.045,39.075,0.8800000000000026,40.4609,39.703199999999995,38.14885,0.1099054818,1,76.71976828385237,-0.23499999999999943,0.10999999999999943
2013-11-12,39.385,2250024,39.04,39.435,39.025,0.3449999999999988,40.242900000000006,39.80695,38.35835,0.08784093695999999,1,68.99518238128015,-0.21000000000000085,0.030000000000001137
2013-11-11,39.25,1735448,39.01,39.32,38.845,0.240000000000002,40.00590000000001,39.956450000000004,38.5341,0.06769982647999999,1,64.2589820359282,-0.035000000000003695,0.509999999999998
2013-11-08,39.045,1816084,38.5,39.08,38.36,0.5450000000000017,39.65090000000001,40.07745,38.689350000000005,0.069919234,1,56.79166666666673,0.03999999999999915,-0.4399999999999977
2013-11-07,38.46,2413472,38.94,39.275,38.395,-0.4799999999999969,39.23400000000001,39.91045,38.80885,0.09398059968,1,50.926640926640914,0.07000000000000028,0.030000000000001137
2013-11-06,38.87,1966306,38.91,39.11,38.735,-0.0399999999999991,39.00200000000001,39.73145,38.9461,0.07650896646,0,53.798618684114885,0.11999999999999744,-0.6200000000000045
2013-11-05,38.79,2034696,39.53,39.53,38.47,-0.740000000000002,38.883,39.56295,39.0686,0.08043153287999999,1,58.13040062843676,0.8500000000000014,1.1850000000000023
2013-11-04,38.68,2832216,38.345,38.75,38.345,0.3350000000000008,38.769000000000005,39.38745,39.171350000000004,0.10860132252,1,56.606724003127454,-0.46999999999999886,-0.5300000000000011
2013-11-01,38.815,2874160,38.875,39.26,38.6025,-0.0600000000000022,38.723000000000006,39.18695,39.24485,0.11173297,0,34.474616292797975,0.20000000000000284,0.3400000000000034
2013-10-31,38.675,2531360,38.535,38.72,38.335,0.1400000000000005,38.766000000000005,39.0,39.2671,0.0975459576,1,24.18725617685296,-0.045000000000001705,0.2049999999999983
2013-10-30,38.58,3539010,38.33,38.875,38.3275,0.25,38.708000000000006,38.855000000000004,39.2791,0.1356502533,1,24.766977363515192,-0.05000000000000426,0.09499999999999886
2013-10-29,38.38,3836924,38.235,38.58,38.2075,0.1450000000000031,38.626000000000005,38.7545,39.280725000000004,0.14670478913999999,1,23.754789272030557,0.1700000000000017,0.240000000000002
2013-10-28,38.065,3750118,37.995,38.22,37.89,0.0700000000000002,38.503,38.636,39.296225,0.14248573341,1,14.174252275682592,0.05999999999999517,0.23499999999999943
2013-10-25,37.935,2114140,37.76,37.95,37.545,0.1750000000000042,38.327000000000005,38.525,39.301225,0.07982992639999999,1,14.731720502770552,0.10999999999999943,-0.10500000000000398
2013-10-24,37.65,2251646,37.865,37.98,37.535,-0.2150000000000034,38.12200000000001,38.444,39.177225,0.08525857579000001,1,15.70605187319873,0.02499999999999858,0.6000000000000014
2013-10-23,37.84,2640972,37.265,37.865,37.14,0.5750000000000028,37.974000000000004,38.341,39.036225,0.09841582157999999,0,24.37810945273635,-0.0899999999999963,-0.5349999999999966
2013-10-22,37.355,3253930,37.8,37.8,37.175,-0.4450000000000003,37.769000000000005,38.1975,38.880225,0.12299855399999998,1,21.842496285289716,0.5499999999999972,1.2299999999999969
2013-10-21,37.25,1978108,36.57,37.405,36.57,0.6799999999999997,37.60600000000001,38.0545,38.720975,0.07233940956,1,22.51148545176108,-0.5799999999999983,-0.5349999999999966
2013-10-18,37.15,2045892,37.105,37.2713,36.825,0.0450000000000017,37.449000000000005,37.888,38.537475,0.07591282265999999,1,26.438848920863276,0.24499999999999744,0.3299999999999983
2013-10-17,36.86,3134426,36.775,36.885,36.51,0.0850000000000008,37.291000000000004,37.7065,38.35325,0.11526851614999999,1,12.218045112782045,-0.15500000000000114,0.22500000000000142
2013-10-16,36.93,1934020,36.55,36.965,36.345,0.3800000000000025,37.109,37.5415,38.19825,0.070688431,0,14.905660377358577,0.3049999999999997,0.21999999999999886
2013-10-15,36.245,2179026,36.33,36.41,36.165,-0.0850000000000008,36.88700000000001,37.327999999999996,38.04125,0.07916401458,1,12.24806201550394,-0.1600000000000037,0.21999999999999886
2013-10-14,36.49,2233934,36.11,36.56,36.096,0.3800000000000025,36.735,37.1705,37.90325,0.08066735674,0,15.142428785607416,-0.26500000000000057,0.3200000000000003
